date,close
2024-11-18,130.5
2024-11-19,126.75
2024-11-20,129.8
2024-11-21,130.3
2024-11-22,130.5
2024-11-25,129.95
2024-11-26,130.0
2024-11-27,127.75
2024-11-28,127.35
2024-11-29,127.25
2024-12-02,130.05
2024-12-03,130.45
2024-12-04,130.05
2024-12-05,130.4
2024-12-06,128.65
2024-12-09,133.4
2024-12-10,130.65
2024-12-11,130.55
2024-12-12,127.2
2024-12-13,127.0
2024-12-16,124.75
2024-12-17,121.85
2024-12-18,121.05
2024-12-19,117.4
2024-12-20,116.45
2024-12-23,117.3
2024-12-27,117.35
2024-12-30,115.0
2025-01-02,117.55
2025-01-03,116.95
2025-01-07,119.3
2025-01-08,119.65
2025-01-09,122.3
2025-01-10,121.6
2025-01-13,121.15
2025-01-14,120.9
2025-01-15,123.6
2025-01-16,124.25
2025-01-17,126.4
2025-01-20,126.8
2025-01-21,125.0
2025-01-22,123.5
2025-01-23,123.2
2025-01-24,127.35
2025-01-27,123.3
2025-01-28,121.4
2025-01-29,124.35
2025-01-30,127.8
2025-01-31,125.75
2025-02-03,122.95
2025-02-04,124.45
2025-02-05,123.0
2025-02-06,128.85
2025-02-07,132.3
2025-02-10,140.0
2025-02-11,136.0
2025-02-12,134.8
2025-02-13,136.35
2025-02-14,136.8
2025-02-17,138.9
2025-02-18,139.3
2025-02-19,137.2
2025-02-20,139.05
2025-02-21,137.75
2025-02-24,134.25
2025-02-25,133.0
2025-02-26,136.2
2025-02-27,132.15
2025-02-28,129.45
2025-03-03,131.7
2025-03-04,127.35
2025-03-05,132.75
2025-03-06,133.1
2025-03-07,131.65
2025-03-10,128.0
2025-03-11,128.25
2025-03-12,129.15
2025-03-13,132.6
2025-03-14,137.15
2025-03-17,138.8
2025-03-18,139.0
2025-03-19,138.9
2025-03-20,138.2
2025-03-21,135.2
2025-03-24,139.65
2025-03-25,140.75
2025-03-26,136.3
2025-03-27,136.2
2025-03-28,129.85
2025-03-31,125.45
2025-04-01,128.25
2025-04-02,127.8
2025-04-03,120.65
2025-04-04,109.2
2025-04-07,107.95
2025-04-08,108.6
2025-04-09,106.5
2025-04-10,111.4
2025-04-11,111.7
2025-04-14,115.2
2025-04-15,114.15
2025-04-16,114.0
2025-04-17,114.15
2025-04-22,116.95
2025-04-23,123.65
2025-04-24,125.6
2025-04-25,125.75
2025-04-28,125.25
2025-04-29,124.5
2025-04-30,119.55
2025-05-02,123.05
2025-05-05,122.85
2025-05-06,123.45
2025-05-07,124.0
2025-05-08,124.0
2025-05-09,126.25
2025-05-12,129.7
2025-05-13,129.45
2025-05-14,127.15
2025-05-15,123.75
2025-05-16,123.4
2025-05-19,124.15
2025-05-20,123.6
2025-05-21,122.35
2025-05-22,122.1
2025-05-23,123.6
2025-05-26,127.3
2025-05-27,125.85
2025-05-28,124.65
2025-05-29,123.45
2025-05-30,122.9
2025-06-02,125.4
2025-06-03,122.55
2025-06-04,126.25
2025-06-05,131.2
2025-06-06,128.15
2025-06-09,129.35
2025-06-10,129.6
2025-06-11,128.3
2025-06-12,126.1
2025-06-13,123.85
2025-06-16,125.15
2025-06-17,123.45
2025-06-18,122.65
2025-06-20,121.75
2025-06-23,120.5
2025-06-24,124.8
2025-06-25,123.8
2025-06-26,130.0
2025-06-27,129.0
2025-06-30,128.9
2025-07-01,129.35
2025-07-02,136.0
2025-07-03,134.9
2025-07-04,132.45
2025-07-07,131.4
2025-07-08,132.3
2025-07-09,130.0
2025-07-10,130.9
2025-07-11,132.75
2025-07-14,132.8
2025-07-15,131.4
2025-07-16,130.6
2025-07-17,130.45
2025-07-18,131.8
2025-07-21,134.0
2025-07-22,135.15
2025-07-23,137.75
2025-07-24,137.8
2025-07-25,135.9
2025-07-28,131.95
2025-07-29,132.9
2025-07-30,133.35
2025-07-31,127.8
2025-08-01,126.5
2025-08-04,126.8
2025-08-05,126.55
2025-08-06,128.0
2025-08-07,133.15
2025-08-08,135.25
2025-08-11,133.95
2025-08-12,135.95
2025-08-13,136.75
2025-08-14,131.55
2025-08-18,131.5
2025-08-19,132.6
2025-08-20,131.55
2025-08-21,130.9
2025-08-22,131.35
2025-08-25,131.85
2025-08-26,131.75
2025-08-27,128.0
2025-08-28,128.0
2025-08-29,128.0
2025-09-01,129.4
2025-09-02,130.75
2025-09-03,133.85
2025-09-04,131.1
2025-09-05,132.5
2025-09-08,133.55
2025-09-09,134.25
2025-09-10,133.5
2025-09-11,133.85
2025-09-12,139.15
2025-09-15,141.0
2025-09-16,139.35
2025-09-17,135.25
2025-09-18,134.45
2025-09-19,135.55
2025-09-22,140.2
2025-09-23,142.2
2025-09-24,152.4
2025-09-25,151.6
2025-09-26,152.0
2025-09-29,160.0
2025-09-30,160.0
2025-10-01,166.05
2025-10-02,167.35
2025-10-03,171.65
2025-10-06,173.8
2025-10-07,178.0
2025-10-08,186.55
2025-10-09,189.8
2025-10-10,188.0
2025-10-13,192.25
2025-10-14,186.25
2025-10-15,190.25
2025-10-16,191.25
2025-10-17,187.75
2025-10-20,194.1
2025-10-21,185.5
2025-10-22,186.1
2025-10-23,193.75
2025-10-24,191.0
2025-10-27,189.0
2025-10-28,191.35
2025-10-29,197.2
2025-10-30,194.0
2025-10-31,193.85
2025-11-03,190.75
2025-11-04,186.55
2025-11-05,187.0
2025-11-06,189.35
2025-11-07,189.65
2025-11-10,195.65
2025-11-12,195.6
2025-11-13,196.5
2025-11-14,195.0
2025-11-17,192.2
2025-11-18,189.0
2025-11-19,195.5
2025-11-20,195.1
2025-11-21,191.05
2025-11-24,195.9
2025-11-25,198.35
2025-11-26,205.0
2025-11-27,205.4
2025-11-28,211.7
2025-12-01,217.9
2025-12-02,218.0
2025-12-03,222.9
2025-12-04,225.1
2025-12-05,235.0
2025-12-08,234.4
2025-12-09,235.8
2025-12-10,241.5
2025-12-11,245.0
2025-12-12,244.5
2025-12-15,250.8
2025-12-16,253.7
2025-12-17,259.6
2025-12-18,256.3
2025-12-19,261.0
2025-12-22,272.4
2025-12-23,273.8
2025-12-29,273.1
2025-12-30,280.8
2026-01-02,283.5
2026-01-05,296.5
2026-01-07,294.4
2026-01-08,280.3
2026-01-09,297.8
2026-01-12,303.0
2026-01-13,308.7
2026-01-14,315.9
2026-01-15,325.6
2026-01-16,310.7
2026-01-19,319.9
2026-01-20,319.9
2026-01-21,319.9
2026-01-22,313.5
2026-01-23,328.3
2026-01-26,355.8
2026-01-27,332.0
2026-01-28,352.7
2026-01-29,371.9
2026-01-30,332.1
2026-02-02,312.2
2026-02-03,340.0
2026-02-04,333.9
2026-02-05,310.2
2026-02-06,311.0
2026-02-09,321.2
2026-02-10,304.6
2026-02-11,320.0
2026-02-12,322.4
2026-02-13,317.4
2026-02-16,305.0
2026-02-17,285.3
2026-02-18,302.2
2026-02-19,299.0
2026-02-20,305.5
2026-02-23,315.7
2026-02-24,321.9
2026-02-25,342.0
2026-02-26,321.8
2026-02-27,335.5
2026-03-02,326.5
2026-03-03,299.5
2026-03-04,310.7
2026-03-05,296.5
2026-03-06,290.9
2026-03-09,289.4
2026-03-10,303.0
2026-03-11,293.0
2026-03-12,288.2
2026-03-13,282.6
2026-03-16,283.5
2026-03-17,280.5
2026-03-18,273.9
2026-03-19,259.8
2026-03-20,257.2
2026-03-23,266.3
2026-03-24,264.0
2026-03-25,272.7
2026-03-26,260.2
2026-03-27,259.8
2026-03-30,261.3
2026-03-31,267.9
2026-04-01,287.6
2026-04-02,284.5
2026-04-07,277.2
2026-04-08,304.5
2026-04-09,303.2
2026-04-10,313.2
2026-04-13,305.4
2026-04-14,316.8
2026-04-15,325.0
2026-04-16,322.55
2026-04-17,341.65
2026-04-20,335.35
2026-04-21,320.55
2026-04-22,324.0
2026-04-23,323.35
2026-04-24,318.1
2026-04-27,312.0
2026-04-28,299.2
2026-04-29,299.9
2026-04-30,302.8
2026-05-04,294.6
2026-05-05,301.25
2026-05-06,332.85
2026-05-07,334.0
2026-05-08,338.65
